Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1987-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,76.7,NaN
1987-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,65.8,NaN
1987-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,68.9,NaN
1987-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,58.8,NaN
1987-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,34.4,NaN
1988-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,45.5,NaN
1988-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,62.0,NaN
1988-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,155.1,NaN
1988-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,47.7,NaN
1988-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,47.8,NaN
1988-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,58.3,NaN
1988-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,128.7,NaN
1988-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,113.9,NaN
1988-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,83.7,NaN
1988-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,58.1,NaN
1988-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,34.9,NaN
1988-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,93.5,NaN
1989-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,12.1,NaN
1989-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,35.9,NaN
1989-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,8.6,NaN
1989-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,151.2,NaN
1989-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,42.4,NaN
1989-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,63.1,NaN
1989-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,101.5,NaN
1989-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,43.9,NaN
1989-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,50.2,NaN
1989-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,31.9,NaN
1989-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,22.6,NaN
1989-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,73.3,NaN
1990-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,22.1,NaN
1990-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,99.5,NaN
1990-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,25.3,NaN
1990-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,68.5,NaN
1990-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,60.5,NaN
1990-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,101.7,NaN
1990-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,41.9,NaN
1990-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,40.8,NaN
1990-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,62.0,NaN
1990-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,68.2,NaN
1990-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,100.0,NaN
1990-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,60.7,NaN
1991-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,27.6,NaN
1991-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,20.0,NaN
1991-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,46.0,NaN
1991-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,17.6,NaN
1991-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,62.6,NaN
1991-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,106.5,NaN
1991-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,30.0,NaN
1991-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,20.5,NaN
1991-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,81.4,NaN
1991-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,30.3,NaN
1991-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,56.6,NaN
1991-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,49.3,NaN
1992-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,21.0,NaN
1992-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,40.6,NaN
1992-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,68.1,NaN
1992-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,40.6,NaN
1992-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,26.9,NaN
1992-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,158.7,NaN
1992-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,104.3,NaN
1992-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,93.5,NaN
1992-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,69.8,NaN
1992-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,101.1,NaN
1992-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,81.6,NaN
1992-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,42.1,NaN
1993-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,50.8,NaN
1993-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,28.9,NaN
1993-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,17.7,NaN
1993-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,44.6,NaN
1993-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,91.4,NaN
1993-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,100.4,NaN
1993-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,85.7,NaN
1993-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,99.6,NaN
1993-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,91.5,NaN
1993-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,95.5,NaN
1993-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,44.4,NaN
1993-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,87.3,NaN
1994-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,41.1,NaN
1994-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,24.9,NaN
1994-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,49.5,NaN
1994-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,111.4,NaN
1994-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,97.3,NaN
1994-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,84.5,NaN
1994-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,146.2,NaN
1994-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,84.1,NaN
1994-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,100.4,NaN
1994-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,30.5,NaN
1994-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,35.2,NaN
1994-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,37.3,NaN
1995-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,55.9,NaN
1995-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,28.2,NaN
1995-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,66.5,NaN
1995-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,33.8,NaN
1995-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,116.5,NaN
1995-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,103.2,NaN
1995-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,122.9,NaN
1995-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,134.8,NaN
1995-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,73.6,NaN
1995-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,39.4,NaN
1995-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,47.4,NaN
1995-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,43.7,NaN
1996-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,5.3,NaN
1996-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,32.3,NaN
1996-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,30.1,NaN
1996-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,14.9,NaN
1996-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,138.4,NaN
1996-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,80.5,NaN
1996-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,140.8,NaN
1996-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,81.5,NaN
1996-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,17.2,NaN
1996-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,63.5,NaN
1996-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,62.5,NaN
1996-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,35.5,NaN
1997-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,4.2,NaN
1997-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,63.5,NaN
1997-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,51.7,NaN
1997-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,26.3,NaN
1997-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,25.2,NaN
1997-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,119.2,NaN
1997-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,112.9,NaN
1997-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,52.4,NaN
1997-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,42.3,NaN
1997-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,43.6,NaN
1997-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,20.6,NaN
1997-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,67.2,NaN
1998-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,36.4,NaN
1998-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,17.6,NaN
1998-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,35.7,NaN
1998-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,49.9,NaN
1998-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,45.3,NaN
1998-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,93.7,NaN
1998-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,51.4,NaN
1998-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,42.9,NaN
1998-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,77.2,NaN
1998-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,137.1,NaN
1998-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,58.3,NaN
1998-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,52.0,NaN
1999-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,42.1,NaN
1999-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,71.4,NaN
1999-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,45.9,NaN
1999-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,58.9,NaN
1999-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,82.0,NaN
1999-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,79.5,NaN
1999-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,83.1,NaN
1999-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,73.1,NaN
1999-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,40.9,NaN
1999-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,48.2,NaN
1999-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,76.1,NaN
1999-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,105.5,NaN
2000-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,40.2,NaN
2000-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,60.3,NaN
2000-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,64.6,NaN
2000-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,37.4,NaN
2000-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,92.8,NaN
2000-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,16.3,NaN
2000-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,164.8,NaN
2000-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,56.6,NaN
2000-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,92.2,NaN
2000-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,54.2,NaN
2000-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,49.6,NaN
2000-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,22.3,NaN
2001-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,67.8,NaN
2001-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,43.0,NaN
2001-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,107.8,NaN
2001-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,63.9,NaN
2001-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,42.2,NaN
2001-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,123.0,NaN
2001-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,47.7,NaN
2001-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,32.2,NaN
2001-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,95.7,NaN
2001-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,59.5,NaN
2001-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,69.3,NaN
2001-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,53.7,NaN
2002-01,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-02,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-03,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-04,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-05,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-06,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-07,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-08,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-09,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-10,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-11,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2002-12,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-01,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-02,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-03,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-04,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-05,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-06,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-07,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-08,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-09,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-10,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-11,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2003-12,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-01,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-02,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-03,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-04,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-05,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-06,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-07,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-08,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-09,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-10,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-11,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2004-12,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-01,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-02,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-03,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-04,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-05,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-06,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-07,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-08,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-09,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-10,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-11,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2005-12,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-01,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-02,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-03,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-04,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-05,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-06,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-07,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-08,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-09,s1m01,Wolfschlugen,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2006-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,56.5,NaN
2006-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,21.6,NaN
2006-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,23.7,NaN
2007-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,55.0,NaN
2007-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,65.1,NaN
2007-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,57.5,NaN
2007-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,1.4,NaN
2007-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,147.9,NaN
2007-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,105.9,NaN
2007-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,87.1,NaN
2007-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,91.0,NaN
2007-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,44.7,NaN
2007-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,9.4,NaN
2007-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,74.6,NaN
2007-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,43.8,NaN
2008-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,39.8,NaN
2008-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,19.3,NaN
2008-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,72.1,NaN
2008-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,85.9,NaN
2008-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,67.4,NaN
2008-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,143.3,NaN
2008-07,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,71.0,NaN
2008-08,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,83.1,NaN
2008-09,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,46.7,NaN
2008-10,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,93.5,NaN
2008-11,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,30.0,NaN
2008-12,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,37.6,NaN
2009-01,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,24.6,NaN
2009-02,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,50.2,NaN
2009-03,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,84.7,NaN
2009-04,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,27.5,NaN
2009-05,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,127.5,NaN
2009-06,s1m01,Wolfschlugen,48.654,9.298,380.0,xxxxxxxxx,NaN,86.7,NaN
