Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
2011-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,85.1,NaN
2011-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,153.6,NaN
2011-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,55.8,NaN
2011-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,63.5,NaN
2011-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,72.3,NaN
2011-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,1.2,NaN
2011-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,155.7,NaN
2012-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,103.5,NaN
2012-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,22.1,NaN
2012-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,21.7,NaN
2012-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,62.0,NaN
2012-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,52.3,NaN
2012-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,96.1,NaN
2012-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,89.7,NaN
2012-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,99.7,NaN
2012-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,71.1,NaN
2012-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,75.9,NaN
2012-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,140.0,NaN
2012-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,118.0,NaN
2013-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,47.1,NaN
2013-02,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,111.1,NaN
2013-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,48.5,NaN
2013-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,60.9,NaN
2013-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,212.8,NaN
2013-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,132.1,NaN
2013-07,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,70.8,NaN
2013-08,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,104.2,NaN
2013-09,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,117.8,NaN
2013-10,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,85.7,NaN
2013-11,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,87.6,NaN
2013-12,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,40.1,NaN
2014-01,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,53.7,NaN
2014-02,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-03,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,13.9,NaN
2014-04,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,56.3,NaN
2014-05,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,82.9,NaN
2014-06,s1m01,Urach_Bad,48.495,9.4,471.0,xxxxxxxxx,NaN,46.3,NaN
2014-07,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-08,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-09,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-10,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-11,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
2014-12,s1m01,Urach_Bad,NaN,NaN,NaN,xxxxxxxxx,NaN,NaN,NaN
