Datetime, Aggregationtime, Station, lat, lon, alt, Qualityflag, Ta_200, P_RT_NRT, SD
1989-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.5,20.2,341.7
1989-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.0,36.4,283.4
1989-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.0,68.3,251.3
1989-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.6,35.6,226.2
1989-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.5,7.6,193.3
1989-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,10.9,24.4,111.9
1989-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.5,57.0,68.7
1989-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.9,47.2,37.1
1990-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.5,30.8,35.0
1990-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.9,53.9,92.7
1990-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,7.3,21.7,128.0
1990-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.3,26.0,219.9
1990-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.8,27.3,318.0
1990-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.9,165.6,186.7
1990-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.8,35.0,258.6
1990-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.0,54.1,255.7
1990-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,11.8,61.7,126.0
1990-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.6,8.3,152.6
1990-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.7,51.8,33.8
1990-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.5,44.8,34.1
1991-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.8,18.9,76.3
1991-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-2.7,8.5,66.2
1991-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.3,34.2,122.4
1991-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,7.6,29.3,178.0
1991-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.7,63.2,185.6
1991-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.0,80.8,195.8
1991-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.2,42.6,307.2
1991-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.9,38.4,214.7
1991-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.6,42.4,189.6
1991-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.4,13.7,163.3
1991-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.3,33.6,40.3
1991-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.3,44.2,48.0
1992-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.2,21.3,36.6
1992-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.5,24.7,48.5
1992-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.7,64.6,120.2
1992-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.4,34.3,151.5
1992-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.1,33.0,311.9
1992-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.8,19.4,331.2
1992-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.9,38.0,275.8
1992-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.6,97.7,227.1
1992-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.3,15.4,184.4
1992-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.5,25.1,112.3
1992-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.5,60.1,36.4
1992-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.6,33.1,59.9
1993-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.8,40.4,72.3
1993-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.3,22.0,31.3
1993-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.5,9.6,145.9
1993-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.9,14.9,235.2
1993-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.9,44.5,261.0
1993-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.2,85.4,212.4
1993-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.4,95.0,211.5
1993-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.8,41.8,212.7
1993-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.5,77.2,103.9
1993-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.4,26.6,109.0
1993-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.2,23.6,20.3
1993-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.7,71.1,22.5
1994-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.9,81.7,29.2
1994-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-1.5,6.5,98.8
1994-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.2,60.2,94.6
1994-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.1,50.8,188.7
1994-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.5,74.4,208.6
1994-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.6,39.2,217.4
1994-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,22.1,24.5,372.3
1994-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.1,59.7,207.5
1994-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.0,46.2,84.9
1994-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,7.4,24.2,167.6
1994-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,6.1,31.1,69.5
1994-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.3,45.9,49.3
1995-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.6,42.5,53.1
1995-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.8,51.6,68.8
1995-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.4,37.6,133.2
1995-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.0,36.5,165.1
1995-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.4,69.0,249.7
1995-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.0,103.1,188.6
1995-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,20.1,38.2,316.5
1995-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.6,63.2,273.6
1995-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.1,38.9,113.8
1995-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,11.5,14.4,148.7
1995-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.8,36.4,95.5
1995-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-4.0,27.5,47.4
1996-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-4.2,0.2,62.6
1996-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-3.6,12.0,91.9
1996-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.0,8.7,129.4
1996-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.7,8.3,230.9
1996-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,11.9,95.4,129.0
1996-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.7,26.7,182.5
1996-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.8,92.8,171.3
1996-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.1,78.8,226.9
1996-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,11.1,38.8,138.6
1996-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.3,41.6,104.1
1996-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.9,25.2,28.9
1996-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-3.2,10.0,50.0
1997-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-3.0,3.1,71.9
1997-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.0,42.8,88.4
1997-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.7,26.1,170.4
1997-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,6.5,38.7,161.9
1997-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.6,74.8,215.7
1997-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.5,95.0,240.1
1997-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.1,131.7,234.4
1997-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,20.7,46.4,295.9
1997-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.9,15.9,190.7
1997-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.0,35.0,112.7
1997-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.0,16.0,38.5
1997-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.8,41.5,36.4
1998-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.2,57.4,65.7
1998-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.3,25.1,66.4
1998-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.0,57.6,146.2
1998-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.6,34.8,114.4
1998-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.2,26.7,254.0
1998-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.0,49.7,197.8
1998-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.9,59.5,186.3
1998-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.2,56.4,175.6
1998-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.9,40.5,117.3
1998-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.5,89.3,69.4
1998-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.7,44.2,24.2
1998-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.3,38.2,51.5
1999-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.5,26.1,56.5
1999-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.7,43.5,78.9
1999-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.9,39.6,108.2
1999-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.1,55.1,161.6
1999-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.4,56.1,263.7
1999-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.2,34.4,205.6
1999-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,20.2,11.9,272.3
1999-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.0,34.1,208.8
1999-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.2,27.9,222.4
1999-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.3,18.6,102.6
1999-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.7,21.8,58.6
1999-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.3,74.3,39.1
2000-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.1,37.5,69.6
2000-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.0,41.2,74.2
2000-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.6,67.7,90.3
2000-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,11.2,17.1,219.2
2000-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.2,28.6,315.0
2000-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.0,42.4,234.5
2000-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.0,62.8,108.2
2000-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.1,63.4,220.8
2000-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.4,67.7,143.8
2000-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,11.7,15.6,93.1
2000-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,6.2,26.0,80.2
2000-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.7,29.1,52.1
2001-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.5,23.9,46.2
2001-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.1,28.5,86.3
2001-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.6,36.1,105.7
2001-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,7.5,41.4,118.5
2001-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.7,57.3,283.1
2001-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.3,61.1,185.0
2001-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.2,31.8,250.5
2001-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.6,70.1,197.2
2001-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.4,114.8,75.1
2001-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.2,18.7,91.8
2001-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.9,31.0,57.4
2001-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.3,37.3,33.9
2002-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.8,48.9,61.9
2002-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.8,82.8,97.7
2002-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.8,50.2,111.1
2002-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.0,51.5,155.7
2002-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.6,44.1,200.2
2002-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.9,57.3,207.7
2002-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.7,63.7,193.8
2002-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,20.1,105.5,227.0
2002-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.3,54.0,188.5
2002-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,7.6,72.6,94.1
2002-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.6,40.1,54.7
2002-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-2.7,5.0,71.3
2003-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-1.1,23.8,46.2
2003-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-2.5,2.5,124.2
2003-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.7,17.9,185.0
2003-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.0,17.9,226.1
2003-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.7,23.6,275.8
2003-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.7,20.1,274.6
2003-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.4,106.4,208.1
2003-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.3,25.8,256.2
2003-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.6,65.5,214.9
2003-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.8,34.5,136.1
2003-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.7,32.1,49.0
2003-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.3,43.7,63.4
2004-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-2.2,49.0,62.7
2004-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.1,35.8,71.4
2004-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.6,18.9,123.7
2004-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.2,19.4,205.7
2004-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.5,30.3,180.5
2004-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.3,71.5,169.7
2004-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.0,113.8,210.3
2004-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.9,60.1,230.0
2004-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.0,27.8,190.5
2004-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,10.0,20.6,112.3
2004-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.2,42.8,58.7
2004-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.5,21.7,30.8
2005-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.5,36.1,43.8
2005-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.9,35.8,70.3
2005-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.4,20.2,142.7
2005-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.8,16.5,248.9
2005-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.1,85.7,200.3
2005-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.9,12.8,237.9
2005-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.5,117.7,200.3
2005-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.1,49.9,205.5
2005-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,15.3,50.7,197.7
2005-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,10.7,29.1,178.3
2005-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.2,27.8,67.2
2005-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.8,47.7,39.5
2006-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-4.6,10.3,83.9
2006-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.5,29.6,49.3
2006-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.5,43.5,100.8
2006-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.5,25.7,143.6
2006-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.3,61.5,234.3
2006-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.8,15.2,262.2
2006-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,22.9,26.6,362.4
2006-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.1,79.3,146.1
2006-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.2,18.3,225.8
2006-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,11.9,23.0,101.6
2006-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,7.1,37.3,64.7
2006-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.4,17.8,57.0
2007-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.8,68.0,46.2
2007-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.9,56.5,42.5
2007-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,6.9,52.9,168.3
2007-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,10.6,1.1,279.8
2007-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.9,75.4,234.8
2007-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.1,128.1,196.8
2007-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.9,100.0,172.7
2007-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.9,85.5,211.9
2007-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.2,70.3,131.8
2007-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.2,8.1,105.5
2007-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.6,35.9,32.7
2007-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,2.0,32.6,26.4
2008-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,3.0,73.5,42.7
2008-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.6,19.7,74.5
2008-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.3,60.5,112.2
2008-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.2,66.5,122.4
2008-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.3,23.2,316.7
2008-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.6,33.6,276.3
2008-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.0,23.5,246.2
2008-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.2,42.6,158.0
2008-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.4,58.1,127.7
2008-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,9.5,58.2,87.0
2008-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,5.5,23.4,33.5
2008-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,1.6,31.0,24.3
2009-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-2.3,14.2,52.5
2009-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.2,30.8,27.0
2009-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.5,40.0,85.5
2009-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,12.1,1.1,324.7
2009-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.2,88.9,238.9
2009-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.9,84.1,189.5
2009-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,19.0,88.3,236.4
2009-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.9,46.8,277.4
2009-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.9,26.8,189.2
2009-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,7.6,95.6,67.3
2009-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,6.9,65.7,48.9
2009-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.3,28.5,31.4
2010-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-5.8,24.2,28.9
2010-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.9,22.1,39.7
2010-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.3,35.3,111.7
2010-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,8.8,22.8,216.5
2010-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,10.9,106.2,94.2
2010-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,16.8,8.1,283.6
2010-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,21.8,63.9,311.4
2010-08,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,18.1,179.5,151.1
2010-09,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,13.1,45.0,154.6
2010-10,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,7.6,15.3,122.4
2010-11,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.5,96.8,15.2
2010-12,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-5.1,49.9,23.4
2011-01,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,0.7,20.8,47.9
2011-02,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,-0.9,33.8,88.0
2011-03,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,4.0,31.3,181.5
2011-04,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,11.7,15.3,223.1
2011-05,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,14.1,43.1,282.0
2011-06,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.5,61.4,258.0
2011-07,s1m01,Angermuende,53.0314,13.9906,54.0,xxxxxxxxx,17.4,193.7,163.5
